,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
TMEM237_ENSTGUG00000010245.2,0.024884133083945086,-8.355849205485034,17.87464732168952,0.08049063611618834,0.776633613897747,1.0,TMEM237_ENSTGUG00000010245.2
STRADB_ENSTGUG00000010255.2,0.1541424450297376,4.869399316964862,6.977514157582443,0.06234943820822991,0.8028203675990317,1.0,STRADB_ENSTGUG00000010255.2
_ENSTGUG00000010299.2,0.004987131192855034,-10.606366422483168,60.97080948948967,0.047184245392209334,0.8280374066793672,1.0,_ENSTGUG00000010299.2
_ENSTGUG00000005677.2,0.004997251986902054,-10.60879431323256,60.96401993655368,0.04720366958796696,0.8280025679843998,1.0,_ENSTGUG00000005677.2
_ENSTGUG00000020157.1,0.04990270237541659,-4.651500212902358,9.910223735669769,0.021988259398767696,0.8821183365870147,1.0,_ENSTGUG00000020157.1
FEV_ENSTGUG00000027918.1,0.0,,,,,,FEV_ENSTGUG00000027918.1
FAM126B_ENSTGUG00000023035.1,0.02497335651667821,-5.7526820775484815,13.67096138670386,0.027885095419705408,0.8673792476481438,1.0,FAM126B_ENSTGUG00000023035.1
SATB2_ENSTGUG00000010480.2,0.009974322287825335,0.014422890053194732,20.393952803340238,-1.654608894341436e-09,1.0,1.0,SATB2_ENSTGUG00000010480.2
ABCB6_ENSTGUG00000005757.2,0.0,,,,,,ABCB6_ENSTGUG00000005757.2
_ENSTGUG00000005783.2,0.17495809486074032,-2.8511346999581124,5.405017993952102,0.023636852685854137,0.8778125258278311,1.0,_ENSTGUG00000005783.2
ANKZF1_ENSTGUG00000005834.2,0.18993646267716932,-4.221692140763965,5.777355253400403,0.0771928803437163,0.7811382029797932,1.0,ANKZF1_ENSTGUG00000005834.2
ANKRD44_ENSTGUG00000010567.2,0.1298381859515718,6.778326448049779,7.186233164423364,0.22536516592879252,0.6349819900761463,1.0,ANKRD44_ENSTGUG00000010567.2
_ENSTGUG00000005939.2,0.014933492698990603,6.85306737600316,18.597441694352785,0.03330627699241262,0.8551902963275073,1.0,_ENSTGUG00000005939.2
PTPRN_ENSTGUG00000005960.2,0.17972057991947657,-3.901127895674181,5.757494640568542,0.037995767643622,0.8454516382715551,1.0,PTPRN_ENSTGUG00000005960.2
HECW2_ENSTGUG00000010653.2,0.020260712546033545,7.35732695000776,18.599262142135093,0.03655115065004111,0.8483817893430292,1.0,HECW2_ENSTGUG00000010653.2
DES_ENSTGUG00000006062.2,0.0,,,,,,DES_ENSTGUG00000006062.2
_ENSTGUG00000006089.2,0.0448358557612402,9.642011866725667,17.24714275012322,0.17879210859575778,0.6724133447415082,1.0,_ENSTGUG00000006089.2
_ENSTGUG00000021123.1,0.0,,,,,,_ENSTGUG00000021123.1
ASIC4_ENSTGUG00000006157.2,0.5893875117665117,-0.27037624790909154,0.9974218567016511,0.025693236617428283,0.8726517696995886,1.0,ASIC4_ENSTGUG00000006157.2
TMEFF2_ENSTGUG00000010716.2,0.019991056558242272,-8.036924988603038,17.85857202581664,0.07654229730463413,0.7820390491003697,1.0,TMEFF2_ENSTGUG00000010716.2
_ENSTGUG00000006191.2,0.16950154285543556,-3.773851734795614,6.106373630597555,0.03464525306674204,0.8523409707014634,1.0,_ENSTGUG00000006191.2
TMEM198_ENSTGUG00000006199.2,0.08968836472303661,-4.0207095310539565,7.584034447649329,0.018914139361726257,0.8906129203372722,1.0,TMEM198_ENSTGUG00000006199.2
MYO1B_ENSTGUG00000010724.2,0.030005023983793618,-8.99017747812061,17.47885692790601,0.126742701318733,0.721833516732869,1.0,MYO1B_ENSTGUG00000010724.2
STK11IP_ENSTGUG00000006239.2,0.01989973937112824,0.007532212675846553,14.460270820491933,8.474643209410715e-11,0.9999926548482448,1.0,STK11IP_ENSTGUG00000006239.2
_ENSTGUG00000006252.2,0.004969877029684813,10.707908046789246,62.62240099777345,0.04722013561686644,0.8279730408531047,1.0,_ENSTGUG00000006252.2
